Slide,Patch,Diagnosis
8,65387,0
8,21745,0
8,47314,0
8,31605,0
8,77303,0
8,38986,0
8,56984,0
8,47634,0
8,22552,0
8,28195,0
8,71669,0
8,74063,0
8,20640,0
8,24275,0
8,60274,0
8,71413,0
8,82639,0
8,11504,0
8,10896,0
8,45882,0
8,34903,0
8,60566,0
8,54311,0
8,4528,0
8,59249,0
8,5162,0
8,43923,0
8,27843,0
8,21698,0
8,34471,0
8,36044,0
8,9606,0
8,9043,0
8,70737,0
8,20673,0
8,79959,0
8,77085,0
8,19578,0
8,61045,0
8,82076,0
8,16582,0
8,43283,0
8,51503,0
8,60883,0
8,28610,0
8,72979,0
8,57358,0
8,12983,0
8,31824,0
8,50100,0
8,45061,0
8,66115,0
8,64851,0
8,75382,0
8,61638,0
8,77127,0
8,44969,0
8,71667,0
8,24319,0
8,64205,0
8,26428,0
8,39811,0
8,25054,0
8,24766,0
8,30292,0
8,56550,0
8,25709,0
8,80012,0
8,62374,0
8,76157,0
8,53520,0
8,1828,0
8,48699,0
8,36164,0
8,41277,0
8,42772,0
8,31912,0
8,70019,0
8,9880,0
8,72856,0
8,5809,0
8,27263,0
8,43354,0
8,18004,0
8,73825,0
8,24841,0
8,24500,0
8,71467,0
8,70981,0
8,79580,0
8,66973,0
8,54557,0
8,12680,0
8,11035,0
8,82253,0
8,48360,0
8,35996,0
8,77143,0
8,47615,0
8,24420,0
8,55201,0
8,79653,0
8,75736,0
8,72401,0
8,33241,0
8,51944,0
8,63374,0
8,51378,0
8,70399,0
8,7760,0
8,61053,0
8,27918,0
8,30442,0
8,32457,0
8,15704,0
8,56694,0
8,12110,0
8,30559,0
8,11127,0
8,61647,0
8,42933,0
8,77489,0
8,52962,0
8,75692,0
8,27509,0
8,29745,0
8,13803,0
8,51864,0
8,45271,0
8,34822,0
8,45943,0
8,15046,0
8,51531,0
8,37954,0
8,37545,0
8,62968,0
8,82369,0
8,2489,0
8,32192,0
8,84859,0
8,44449,0
8,54680,0
8,19177,0
8,62390,0
8,71548,0
8,64581,0
8,54304,0
8,29120,0
8,80492,0
8,17446,0
8,21660,0
8,71416,0
8,27627,0
8,44437,0
8,36877,0
8,12024,0
8,47454,0
8,83183,0
8,43263,0
8,53901,0
8,69260,0
8,42002,0
8,11808,0
8,13776,0
8,38585,0
8,68008,0
8,5324,0
8,6508,0
8,33288,0
8,52380,0
8,67480,0
8,9417,0
8,52034,0
8,66109,0
8,17206,0
8,50459,0
8,61094,0
8,10677,0
8,53125,0
8,1057,0
8,83067,0
8,58747,0
8,61237,0
8,68616,0
8,12931,0
8,39076,0
8,67562,0
8,66504,0
8,48412,0
8,60289,0
8,60823,0
8,50674,0
8,3856,0
8,65895,0
8,6774,0
8,48689,0
8,26224,0
8,59645,0
8,817,0
8,20191,0
8,25720,0
8,84799,0
8,44864,0
8,17702,0
8,56419,0
8,7432,0
8,40869,0
8,28416,0
8,18711,0
8,1562,0
8,68357,0
8,45745,0
8,5522,0
8,26631,0
8,25202,0
8,22279,0
8,68760,0
8,57224,0
8,61511,0
8,28756,0
8,24813,0
8,35276,0
8,34819,0
8,59489,0
8,64251,0
8,14687,0
8,12926,0
8,53018,0
8,60876,0
8,50309,0
8,36969,0
8,61086,0
8,11005,0
8,56105,0
8,10738,0
8,54731,0
8,19636,0
8,71622,0
8,84073,0
8,46435,0
8,20601,0
8,78560,0
8,49294,0
8,45930,0
8,59391,0
8,29022,0
8,34933,0
8,62982,0
8,7998,0
8,12045,0
8,8854,0
8,21661,0
8,76985,0
8,638,0
8,19671,0
8,73057,0
8,45000,0
8,60929,0
8,37584,0
8,4771,0
8,78437,0
8,42089,0
8,82783,0
8,9782,0
8,29287,0
8,76996,0
8,4129,0
8,28970,0
8,75841,0
8,26109,0
8,9283,0
8,7549,0
8,66611,0
8,65980,0
8,18244,0
8,50078,0
8,58021,0
8,43766,0
8,73688,0
8,82296,0
8,72110,0
8,24292,0
8,41549,0
8,44656,0
8,38471,0
8,48868,0
8,68535,0
8,74997,0
8,22706,0
8,47114,0
8,6092,0
8,16816,0
8,68788,0
8,82590,0
8,76705,0
8,41780,0
8,76997,0
8,59823,0
8,8507,0
8,66259,0
8,84332,0
8,17147,0
8,58063,0
8,28400,0
8,84789,0
8,26677,0
8,6607,0
8,46059,0
8,5627,0
8,4571,0
8,41217,0
8,25955,0
8,47219,0
8,57604,0
8,25437,0
8,45298,0
8,58633,0
8,19782,0
8,56724,0
8,46989,0
8,53431,0
8,36208,0
8,2064,0
8,21299,0
8,74742,0
8,42680,0
8,78276,0
8,69310,0
8,44000,0
8,22705,0
8,19023,0
8,4639,0
8,56269,0
8,14486,0
8,48321,0
8,13095,0
8,23376,0
8,33239,0
8,56900,0
8,54498,0
8,58885,0
8,23894,0
8,68664,0
8,38300,0
8,15599,0
8,29903,0
8,62916,0
8,69372,0
8,43680,0
8,31084,0
8,83161,0
8,27420,0
8,45889,0
8,83595,0
8,38419,0
8,84984,0
8,31800,0
8,22779,0
8,28168,0
8,49611,0
8,72549,0
8,15016,0
8,39128,0
8,59777,0
8,23444,0
8,62236,0
8,6730,0
8,1174,0
8,12975,0
8,54798,0
8,79208,0
8,11735,0
8,73680,0
8,69673,0
8,44682,0
8,49362,0
8,7037,0
8,16479,0
8,31015,0
8,47563,0
8,29879,0
8,17359,0
8,35974,0
8,79296,0
8,26818,0
8,47713,0
8,79204,0
8,31713,0
8,31042,0
8,63598,0
8,51601,0
8,34864,0
8,18293,0
8,44963,0
8,42298,0
8,26040,0
8,46981,0
8,72200,0
8,32520,0
8,24754,0
8,77003,0
8,73066,0
8,48126,0
8,84743,0
8,23907,0
8,24581,0
8,28760,0
8,44774,0
8,14813,0
8,5593,0
8,18620,0
8,52987,0
8,34326,0
8,4085,0
8,24715,0
8,36672,0
8,19662,0
8,71593,0
8,9640,0
8,38692,0
8,69323,0
8,9820,0
8,79641,0
8,34295,0
8,62011,0
8,2385,0
8,42693,0
8,64463,0
8,78044,0
8,80647,0
8,47950,0
8,18483,0
8,75592,0
8,15423,0
8,41376,0
8,52398,0
8,9095,0
8,80470,0
8,12364,0
8,56880,0
8,9877,0
8,24251,0
8,50577,0
8,48408,0
8,67491,0
8,29331,0
8,57001,0
8,28169,0
8,77552,0
8,49130,0
8,34647,0
8,30276,0
8,27452,0
8,5234,0
8,15443,0
8,14549,0
8,54328,0
8,33152,0
8,62542,0
8,11014,0
8,73695,0
8,39416,0
8,59018,0
8,4174,0
8,29665,0
8,46607,0
8,28406,0
8,75015,0
8,81959,0
8,38352,0
8,59743,0
8,42064,0
8,56206,0
8,85027,0
8,62961,0
8,50753,0
8,2958,0
8,25792,0
8,18291,0
8,41276,0
8,18605,0
8,49433,0
8,10354,0
8,54321,0
8,8741,0
8,25109,0
8,58082,0
8,82285,0
8,84438,0
8,63893,0
8,27458,0
8,4074,0
8,48995,0
8,17633,0
8,43503,0
8,74688,0
8,1352,0
8,58408,0
8,27932,0
8,11563,0
8,54125,0
8,65570,0
8,71697,0
8,44119,0
8,34417,0
8,78261,0
8,20378,0
8,51971,0
8,59815,0
8,49461,0
8,1845,0
8,14878,0
8,11439,0
8,54856,0
8,30910,0
8,14490,0
8,84113,0
8,16003,0
8,70104,0
8,32831,0
8,65203,0
8,32762,0
8,53485,0
8,83665,0
8,82317,0
8,51590,0
8,56448,0
8,5031,0
8,51934,0
8,40756,0
8,79244,0
8,14915,0
8,67335,0
8,22603,0
8,78510,0
8,2391,0
8,69809,0
8,1251,0
8,79786,0
8,74131,0
8,48777,0
8,23745,0
8,62994,0
8,25726,0
8,3256,0
8,26439,0
8,73013,0
8,74323,0
8,20660,0
8,29246,0
8,66159,0
8,76363,0
8,52814,0
8,11030,0
8,43582,0
8,44557,0
8,44373,0
8,79687,0
8,19128,0
8,25950,0
8,53354,0
8,35248,0
8,32682,0
8,49600,0
8,47536,0
8,68054,0
8,79418,0
8,29177,0
8,52178,0
8,16200,0
8,60309,0
8,40979,0
8,61973,0
8,78234,0
8,84685,0
8,23718,0
8,70022,0
8,8666,0
8,62933,0
8,48856,0
8,6578,0
8,14655,0
8,61041,0
8,61901,0
8,77491,0
8,74156,0
8,76045,0
8,9658,0
8,15253,0
8,8450,0
8,52681,0
8,49609,0
8,72318,0
8,1684,0
8,31960,0
8,72594,0
8,75325,0
8,45039,0
8,4650,0
8,42104,0
8,13498,0
8,19363,0
8,40761,0
8,17006,0
8,30939,0
8,34653,0
8,33662,0
8,38976,0
8,7637,0
8,629,0
8,64919,0
8,8859,0
8,42760,0
8,16385,0
8,33737,0
8,63877,0
8,19095,0
8,74039,0
8,2387,0
8,65797,0
8,53288,0
8,59652,0
8,56007,0
8,11099,0
8,66021,0
8,49667,0
8,72539,0
8,34984,0
8,69031,0
8,69828,0
8,76322,0
8,3774,0
8,58317,0
8,37736,0
8,30040,0
8,78434,0
8,3672,0
8,81692,0
8,10710,0
8,7719,0
8,4973,0
8,10221,0
8,25022,0
8,51127,0
8,4522,0
8,45053,0
8,47092,0
8,38272,0
8,10247,0
8,40129,0
8,26019,0
8,62993,0
8,1947,0
8,30500,0
8,51191,0
8,72673,0
8,55233,0
8,14367,0
8,50449,0
8,74864,0
8,67795,0
8,23068,0
8,38399,0
8,37810,0
8,59016,0
8,44732,0
8,24099,0
8,4060,0
8,84961,0
8,81077,0
8,4525,0
8,26455,0
8,68027,0
8,44995,0
8,62006,0
8,59233,0
8,12888,0
8,41307,0
8,84139,0
8,72218,0
8,47736,0
8,27063,0
8,4736,0
8,43954,0
8,72846,0
8,16609,0
8,52396,0
8,12108,0
8,55294,0
8,689,0
8,47753,0
8,24469,0
8,40142,0
8,56476,0
8,11212,0
8,47774,0
8,28834,0
8,59148,0
8,73855,0
8,39259,0
8,48110,0
8,33108,0
8,67998,0
8,57243,0
8,7377,0
8,64820,0
8,78659,0
8,13905,0
8,62718,0
8,71113,0
8,37471,0
8,58506,0
8,2655,0
8,58164,0
8,15012,0
8,17299,0
8,24546,0
8,9302,0
8,41494,0
8,74933,0
8,19936,0
8,36472,0
8,19295,0
8,20484,0
8,42520,0
8,64665,0
8,35259,0
8,78552,0
8,18851,0
8,51788,0
8,56573,0
8,80662,0
8,84653,0
8,26608,0
8,14802,0
8,78375,0
8,22725,0
8,51234,0
8,8029,0
8,83341,0
8,330,0
8,66883,0
8,52318,0
8,53425,0
8,84248,0
8,18476,0
8,60037,0
8,67369,0
8,80181,0
8,19888,0
8,77544,0
8,19245,0
8,42372,0
8,77148,0
8,41465,0
8,60131,0
8,49785,0
8,16831,0
8,49937,0
8,30780,0
8,26572,0
8,65630,0
8,16753,0
8,55752,0
8,36133,0
8,14262,0
8,58754,0
8,31105,0
8,18368,0
8,18978,0
8,48414,0
8,30554,0
8,2848,0
8,23184,0
8,28913,0
8,28177,0
8,74077,0
8,24174,0
8,51529,0
8,53863,0
8,11357,0
8,33144,0
8,55256,0
8,80835,0
8,68847,0
8,4618,0
8,46433,0
8,79664,0
8,9176,0
8,6061,0
8,1892,0
8,46400,0
8,56202,0
8,59049,0
8,32632,0
8,30988,0
8,60701,0
8,75288,0
8,76487,0
8,11373,0
8,65265,0
8,52473,0
8,74180,0
8,55153,0
8,68957,0
8,52549,0
8,31930,0
8,41077,0
8,49778,0
8,23319,0
8,4756,0
8,43548,0
8,49382,0
8,33099,0
8,13155,0
8,12219,0
8,75199,0
8,58497,0
8,43622,0
8,32007,0
8,683,0
8,83103,0
8,20889,0
8,70217,0
8,80670,0
8,72830,0
8,33590,0
8,71201,0
8,15962,0
8,27719,0
8,18433,0
8,43740,0
8,33708,0
8,38697,0
8,55839,0
8,78766,0
8,69867,0
8,75196,0
8,41123,0
8,41071,0
8,2568,0
8,31516,0
8,33030,0
8,83351,0
8,50390,0
8,60190,0
8,54608,0
8,44444,0
8,35608,0
8,82224,0
8,9556,0
8,65290,0
8,69832,0
8,21118,0
8,41189,0
8,31743,0
8,29662,0
8,53533,0
8,32074,0
8,52915,0
8,3707,0
8,4581,0
8,27244,0
8,7894,0
8,23891,0
8,60000,0
8,26831,0
8,83324,0
8,50839,0
8,12901,0
8,32289,0
8,62558,0
8,34279,0
8,73524,0
8,81825,0
8,77521,0
8,70945,0
8,45420,0
8,41335,0
8,84572,0
8,59331,0
8,17064,0
8,36326,0
8,22805,0
8,71307,0
8,9211,0
8,58503,0
8,39727,0
8,45845,0
8,82109,0
8,40696,0
8,16380,0
8,82973,0
8,78913,0
8,51228,0
8,58116,0
8,68120,0
8,50418,0
8,19113,0
8,70905,0
8,35172,0
8,67676,0
8,39963,0
8,49410,0
8,59534,0
8,82211,0
8,50208,0
8,25210,0
8,44502,0
8,62783,0
8,35963,0
8,5513,0
8,54650,0
8,53735,0
8,60937,0
8,9053,0
8,60872,0
8,40035,0
8,16761,0
8,23190,0
8,31682,0
8,5269,0
8,81075,0
8,40637,0
8,62625,0
8,52109,0
8,47542,0
8,44440,0
8,82907,0
8,70445,0
8,68396,0
8,4765,0
8,34576,0
8,39269,0
8,20122,0
8,8248,0
8,26037,0
8,27438,0
8,65675,0
8,72572,0
8,62319,0
8,77909,0
8,16381,0
8,29217,0
8,58313,0
8,80124,0
8,25092,0
8,66106,0
8,4058,0
8,74939,0
8,66560,0
8,32061,0
8,16045,0
8,71912,0
8,5842,0
8,68711,0
8,57407,0
8,12211,0
8,4423,0
8,4599,0
8,73724,0
8,82961,0
8,66420,0
8,19029,0
8,9657,0
8,45213,0
8,24867,0
8,64962,0
8,1527,0
8,34334,0
8,64025,0
8,46183,0
8,80649,0
8,71428,0
8,60080,0
8,59086,0
8,62418,0
8,83028,0
8,64424,0
8,41849,0
8,1629,0
8,6106,0
8,84923,0
8,57802,0
8,39974,0
8,25857,0
8,5953,0
8,77402,0
8,15553,0
8,49921,0
8,81802,0
8,10193,0
8,9958,0
8,9815,0
8,10701,0
8,5701,0
8,48607,0
8,75052,0
8,8694,0
8,41577,0
8,32552,0
8,83615,0
8,17663,0
8,6117,0
8,5391,0
8,17845,0
8,53294,0
8,7845,0
8,6446,0
8,4822,0
8,69098,0
8,68580,0
8,36386,0
8,75775,0
8,78131,0
8,20412,0
8,22174,0
8,35960,0
8,55522,0
8,18209,0
8,74694,0
8,4686,0
8,46094,0
8,27018,0
8,22291,0
8,50321,0
8,17696,0
8,53904,0
8,46092,0
8,1728,0
8,7142,0
8,2620,0
8,44760,0
8,22709,0
8,43885,0
8,43075,0
8,25557,0
8,47140,0
8,17605,0
8,39005,0
8,58234,0
8,8193,0
8,72431,0
8,15018,0
8,37391,0
8,49160,0
8,46622,0
8,37552,0
8,19027,0
8,66443,0
8,9320,0
8,45285,0
8,41805,0
8,23888,0
8,47276,0
8,9438,0
8,58944,0
8,18330,0
8,84037,0
8,75170,0
8,14623,0
8,59000,0
8,1730,0
8,67355,0
8,13983,0
8,1691,0
8,68140,0
8,52828,0
8,40687,0
8,54700,0
8,27257,0
8,8927,0
8,41843,0
8,52198,0
8,29292,0
8,54811,0
8,12244,0
8,36569,0
8,31638,0
8,2346,0
8,73079,0
8,68085,0
8,29737,0
8,18312,0
8,35696,0
8,65242,0
8,2314,0
8,36818,0
8,25094,0
8,7768,0
8,46661,0
8,41223,0
8,70744,0
8,34584,0
8,22700,0
8,49234,0
8,70974,0
8,9712,0
8,74805,0
8,71801,0
8,11018,0
8,12209,0
8,11299,0
8,75707,0
8,46186,0
8,69043,0
8,67073,0
8,7014,0
8,29405,0
8,42401,0
8,12805,0
8,41292,0
8,55860,0
8,22859,0
8,70632,0
8,48230,0
8,34867,0
8,62423,0
8,43348,0
8,33810,0
8,23688,0
8,17090,0
8,31417,0
8,77184,0
8,73969,0
8,35736,0
8,37320,0
8,68606,0
8,21570,0
8,47732,0
8,59219,0
8,51398,0
8,39404,0
8,42859,0
8,13695,0
8,62612,0
8,47104,0
8,47423,0
8,27169,0
8,8573,0
8,72805,0
8,18068,0
8,47677,0
8,39115,0
8,68855,0
8,249,0
8,26453,0
8,64055,0
8,79077,0
8,8313,0
8,71371,0
8,31271,0
8,51236,0
8,82664,0
8,48906,0
8,23075,0
8,15308,0
8,14599,0
8,12611,0
8,21525,0
8,7938,0
8,48399,0
8,75611,0
8,48341,0
8,39124,0
8,20247,0
8,75254,0
8,62686,0
8,79037,0
8,16411,0
8,11603,0
8,18311,0
8,20999,0
8,32059,0
8,26389,0
8,47181,0
8,35283,0
8,37371,0
8,1640,0
8,34741,0
8,48403,0
8,62064,0
8,60113,0
8,3157,0
8,36444,0
8,18813,0
8,38497,0
8,3166,0
8,53455,0
8,62677,0
8,70258,0
8,38204,0
8,83963,0
8,32316,0
8,72388,0
8,19146,0
8,8383,0
8,52233,0
8,59833,0
8,74500,0
8,32781,0
8,68514,0
8,6365,0
8,57589,0
8,58150,0
8,57047,0
8,2496,0
8,68376,0
8,29780,0
8,19642,0
8,50982,0
8,26128,0
8,48963,0
8,80929,0
8,54142,0
8,67874,0
8,18573,0
8,67102,0
8,29297,0
8,16968,0
8,31655,0
8,68448,0
8,35976,0
8,58391,0
8,53002,0
8,38550,0
8,56002,0
8,14025,0
8,2370,0
8,32758,0
8,54939,0
8,51487,0
8,33539,0
8,48226,0
8,343,0
8,59630,0
8,75274,0
8,49940,0
8,36114,0
8,63582,0
8,67302,0
8,42802,0
8,23630,0
8,32607,0
8,19199,0
8,41933,0
8,2557,0
8,33240,0
8,10157,0
8,46134,0
8,46599,0
8,33178,0
8,62796,0
8,35052,0
8,51998,0
8,16447,0
8,23843,0
8,32925,0
8,65564,0
8,70714,0
8,83364,0
8,37280,0
8,1051,0
8,4451,0
8,12268,0
8,67079,0
8,69648,0
8,37340,0
8,67412,0
8,18211,0
8,47583,0
8,23827,0
8,64181,0
8,16488,0
8,8740,0
8,70878,0
8,38694,0
8,12083,0
8,37775,0
8,44863,0
8,10036,0
8,41380,0
8,53810,0
8,24397,0
8,59396,0
8,34234,0
8,74938,0
8,52787,0
8,83733,0
8,83709,0
8,22770,0
8,81224,0
8,64989,0
8,11279,0
8,30497,0
8,22376,0
8,29328,0
8,1967,0
8,63248,0
8,75684,0
8,7211,0
8,44768,0
8,31139,0
8,2671,0
8,16535,0
8,56614,0
8,6742,0
8,15988,0
8,76213,0
8,34922,0
8,9358,0
8,77149,0
8,76917,0
8,49556,0
8,24404,0
8,35518,0
8,28663,0
8,69566,0
8,33282,0
8,33488,0
8,57025,0
8,6956,0
8,51699,0
8,68491,0
8,8532,0
8,60023,0
8,15241,0
8,50340,0
8,68139,0
8,8879,0
8,20632,0
8,5980,0
8,70987,0
8,61811,0
8,17211,0
8,9240,0
8,62768,0
8,33342,0
8,85020,0
8,26371,0
8,57741,0
8,4720,0
8,15748,0
8,31910,0
8,62986,0
8,62312,0
8,27589,0
8,3896,0
8,74680,0
8,14994,0
8,69529,0
8,61218,0
8,53949,0
8,84800,0
8,9430,0
8,13204,0
8,59078,0
8,59449,0
8,57281,0
8,65902,0
8,39235,0
8,24526,0
8,39445,0
8,32228,0
8,25429,0
8,59778,0
8,30722,0
8,44886,0
8,47391,0
8,373,0
8,41339,0
8,12878,0
8,12674,0
8,1866,0
8,16739,0
8,37158,0
8,70205,0
8,49399,0
8,59799,0
8,80446,0
8,69130,0
8,34199,0
